did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,6,ok,,1.764476016163826,0.7575552528724074,0.6196726560592651
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,6,ok,,2.6734531400725245,1.6709949225187302,0.9160757660865784
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,6,ok,,5.243353093974292,4.212343741208315,0.9771087169647217
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,6,ok,,5.2933608898893,4.214816424995661,0.9559191465377808
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,7,ok,,5.210895815864205,4.210909001529217,0.9771087169647217
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,7,ok,,1.7457456970587373,0.7570341248065233,0.6196726560592651
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,7,ok,,5.220593287609518,4.2142418846488,0.9559191465377808
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,7,ok,,2.7310506450012326,1.6694636484608054,0.9160757660865784
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,8,ok,,5.205637068487704,4.214392136782408,0.9559191465377808
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,8,ok,,5.241875977255404,4.212580533698201,0.9771087169647217
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,8,ok,,2.6615574676543474,1.671092715114355,0.9160757660865784
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,8,ok,,1.7781725842505693,0.7577030109241605,0.6196726560592651
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,9,ok,,2.744826402515173,1.6685484144836664,0.9160757660865784
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,9,ok,,5.196502207778394,4.21215736027807,0.9771087169647217
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,9,ok,,1.740138511173427,0.7559780133888125,0.6196726560592651
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,9,ok,,5.20685473177582,4.213357922621071,0.9559191465377808
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,10,ok,,5.222226935438812,4.214124214835465,0.9559191465377808
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,10,ok,,5.214417307637632,4.215436070226133,0.9771087169647217
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,10,ok,,2.6729434970766306,1.6721173143014312,0.9160757660865784
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,10,ok,,1.805196862667799,0.7578634042292833,0.6196726560592651
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,11,ok,,5.235079523175955,4.210356794297695,0.9771087169647217
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,11,ok,,1.7797041023150086,0.7585910027846694,0.6196726560592651
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,11,ok,,2.990759535692632,1.6702567180618644,0.9160757660865784
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,11,ok,,5.26077532581985,4.22263596765697,0.9559191465377808
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,12,ok,,1.8578202053904533,0.7563103111460805,0.6196726560592651
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,12,ok,,5.20981989055872,4.211254953406751,0.9771087169647217
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,12,ok,,5.226395355537534,4.214227273128927,0.9559191465377808
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,12,ok,,2.63298318348825,1.6703109797090292,0.9160757660865784
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,13,ok,,1.7324872110038996,0.7595738535746932,0.6196726560592651
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,13,ok,,5.183026193641126,4.215750128030777,0.9559191465377808
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,13,ok,,2.633712905459106,1.6705839755013585,0.9160757660865784
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,13,ok,,5.187216931954026,4.213146282359958,0.9771087169647217
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,14,ok,,2.630443691276014,1.6707047345116735,0.9160757660865784
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,14,ok,,5.173033006489277,4.208911458961666,0.9771087169647217
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,14,ok,,5.179463068954647,4.212684305384755,0.9559191465377808
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,14,ok,,1.7208809396252036,0.7577735520899296,0.6196726560592651
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,4,15,ok,,5.184287589043379,4.215239204466343,0.9559191465377808
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,4,15,ok,,5.176836600527167,4.213168731890619,0.9771087169647217
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,4,15,ok,,2.658138010650873,1.6720893057063222,0.9160757660865784
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,4,15,ok,,1.756304293870926,0.7554617831483483,0.6196726560592651
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,1,ok,,1.7211364228278399,0.754585612565279,0.6156691908836365
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,1,ok,,5.263086120598018,4.215182966552675,0.9594619274139404
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,1,ok,,2.73623513430357,1.6718397634103894,0.9194784164428711
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,1,ok,,5.175662701949477,4.21125159598887,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,2,ok,,2.6546933818608522,1.6704240897670388,0.9194784164428711
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,2,ok,,1.7266601864248514,0.7563662147149444,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,2,ok,,5.189425787888467,4.210849953815341,0.979194164276123
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,2,ok,,5.184863612987101,4.21537012886256,0.9594619274139404
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,3,ok,,5.229877267964184,4.215148366987705,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,3,ok,,1.7440961711108685,0.7571611311286688,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,3,ok,,5.1781340315938,4.2133945524692535,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,3,ok,,2.671640967950225,1.6699842158704996,0.9194784164428711
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,4,ok,,1.727884465828538,0.7548120096325874,0.6156691908836365
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,4,ok,,5.186397165060043,4.217209188267589,0.9594619274139404
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,4,ok,,2.654514718800783,1.670375345274806,0.9194784164428711
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,4,ok,,5.19405123591423,4.211250890046358,0.979194164276123
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,5,ok,,5.189506273716688,4.2174200769513845,0.9594619274139404
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,5,ok,,2.6513432189822197,1.6719641657546163,0.9194784164428711
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,5,ok,,1.7373063564300537,0.7560654636472464,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,5,ok,,5.215460306033492,4.2090105433017015,0.979194164276123
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,6,ok,,5.176296193152666,4.213881090283394,0.979194164276123
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,6,ok,,1.7268231930211186,0.7547960989177227,0.6156691908836365
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,6,ok,,5.180299346335232,4.217300908640027,0.9594619274139404
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,6,ok,,2.631941467523575,1.670383800752461,0.9194784164428711
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,7,ok,,5.177207637578249,4.213159101083875,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,7,ok,,1.7448000526055694,0.7576788701117039,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,7,ok,,5.187977301888168,4.212103168480098,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,7,ok,,2.6366715393960476,1.6720235459506512,0.9194784164428711
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,8,ok,,5.176793401129544,4.211834268644452,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,8,ok,,1.7255136193707585,0.7562527973204851,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,8,ok,,5.211616197600961,4.212114247493446,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,8,ok,,2.6397456023842096,1.6727752406150103,0.9194784164428711
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,9,ok,,5.180786143988371,4.213116986677051,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,9,ok,,1.7260224940255284,0.7558757932856679,0.6156691908836365
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,9,ok,,2.6399676129221916,1.6701288046315312,0.9194784164428711
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,9,ok,,5.229466564022005,4.2134191785007715,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,10,ok,,2.64070319570601,1.6677373237907887,0.9194784164428711
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,10,ok,,5.188517550006509,4.2165182288736105,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,10,ok,,1.7266992153599858,0.7562000574544072,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,10,ok,,5.238932016305625,4.211451790295541,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,11,ok,,2.6575746098533273,1.6705357246100903,0.9194784164428711
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,11,ok,,5.18336440436542,4.214011869393289,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,11,ok,,1.7273897528648376,0.756326868198812,0.6156691908836365
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,11,ok,,5.181149136275053,4.211445746943355,0.979194164276123
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,12,ok,,5.179225451312959,4.210758655332029,0.979194164276123
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,12,ok,,5.274461097083986,4.249993999488652,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,12,ok,,1.7784503642469645,0.7559634791687131,0.6156691908836365
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,12,ok,,2.6761644184589386,1.6703460961580276,0.9194784164428711
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,13,ok,,5.24262382555753,4.209894996136427,0.979194164276123
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,13,ok,,5.214392717927694,4.213322448544204,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,13,ok,,1.7614871934056282,0.7577910413965583,0.6156691908836365
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,13,ok,,2.661092521622777,1.6695730099454522,0.9194784164428711
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,14,ok,,2.658088651485741,1.670646914280951,0.9194784164428711
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,14,ok,,5.241248708218336,4.210400613024831,0.979194164276123
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,14,ok,,5.196390867233276,4.214146899990737,0.9594619274139404
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,14,ok,,1.779457850381732,0.75720723439008,0.6156691908836365
41150,MiniBooNE,hydra_small,130064,50,16384.0,16384.0,5,15,ok,,5.221369933336973,4.214226149953902,0.9594619274139404
41150,MiniBooNE,tabpfn,130064,50,16384.0,16384.0,5,15,ok,,5.185764665715396,4.213289394043386,0.979194164276123
41150,MiniBooNE,hybrid_8l,130064,50,16384.0,16384.0,5,15,ok,,2.6608845265582204,1.670717948116362,0.9194784164428711
41150,MiniBooNE,hydra,130064,50,16384.0,16384.0,5,15,ok,,1.7225380297750235,0.7563525047153234,0.6156691908836365
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,1,ok,,4.518511017784476,4.2165573965758085,0.5623170733451843
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,1,ok,,4.520437887869775,4.220740017481148,0.6156092286109924
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,1,ok,,1.9728432958945632,1.6740372460335493,0.5065683126449585
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,1,ok,,1.0568135706707835,0.7551291473209858,0.4862627685070038
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,2,ok,,4.520703732036054,4.219874608330429,0.6156092286109924
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,2,ok,,1.0568635538220406,0.756327317096293,0.4862627685070038
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,2,ok,,4.515719668008387,4.2139009004458785,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,2,ok,,1.9729151716455817,1.6739346319809556,0.5065683126449585
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,3,ok,,1.0561262778937817,0.7569262403994799,0.4862627685070038
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,3,ok,,4.520695994608104,4.22106066532433,0.6156092286109924
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,3,ok,,4.518670056946576,4.215688896365464,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,3,ok,,1.9764126166701317,1.6729971757158637,0.5065683126449585
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,4,ok,,4.527005208656192,4.214856288395822,0.5623170733451843
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,4,ok,,1.136998811736703,0.7561979722231627,0.4862627685070038
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,4,ok,,4.541104821488261,4.219058961607516,0.6156092286109924
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,4,ok,,1.987292860634625,1.6717958776280284,0.5065683126449585
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,5,ok,,1.9782215654850006,1.6719585172832012,0.5065683126449585
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,5,ok,,4.529035714454949,4.214250500313938,0.5623170733451843
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,5,ok,,1.077362922951579,0.756413109600544,0.4862627685070038
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,5,ok,,4.593471475876868,4.222418735735118,0.6156092286109924
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,6,ok,,4.758987518027425,4.386863478459418,0.6156092286109924
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,6,ok,,1.0542899575084448,0.755649852566421,0.4862627685070038
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,6,ok,,4.513409577310085,4.211594276130199,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,6,ok,,1.975640813820064,1.6743030669167638,0.5065683126449585
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,7,ok,,2.022106008604169,1.6728961830958724,0.5065683126449585
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,7,ok,,4.555717253126204,4.2141364719718695,0.5623170733451843
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,7,ok,,4.5818864135071635,4.218531298451126,0.6156092286109924
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,7,ok,,1.0883994121104479,0.7557865707203746,0.4862627685070038
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,8,ok,,2.134337986819446,1.6733915209770203,0.5065683126449585
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,8,ok,,1.2484467756003141,0.7558232611045241,0.4862627685070038
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,8,ok,,4.595245595090091,4.217397629283369,0.6156092286109924
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,8,ok,,4.541852814145386,4.213386229239404,0.5623170733451843
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,9,ok,,1.1135772848501801,0.7556179016828537,0.4862627685070038
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,9,ok,,4.613223736174405,4.213412627577782,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,9,ok,,1.9839303884655237,1.6708320509642363,0.5065683126449585
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,9,ok,,4.58594121504575,4.221106113865972,0.6156092286109924
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,10,ok,,4.536766686476767,4.222854205407202,0.6156092286109924
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,10,ok,,4.516847345046699,4.211465386673808,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,10,ok,,2.0684372475370765,1.6719120368361473,0.5065683126449585
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,10,ok,,1.137216311879456,0.7527464497834444,0.4862627685070038
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,11,ok,,2.00801576115191,1.6733976816758513,0.5065683126449585
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,11,ok,,4.5513929557055235,4.215059896931052,0.5623170733451843
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,11,ok,,4.672404268756509,4.225307271815836,0.6156092286109924
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,11,ok,,1.180388417094946,0.7541570141911507,0.4862627685070038
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,12,ok,,1.0535140773281455,0.754807585850358,0.4862627685070038
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,12,ok,,4.564657357521355,4.212556894868612,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,12,ok,,1.9742128755897284,1.6728302659466863,0.5065683126449585
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,12,ok,,5.441795724444091,4.216746401041746,0.6156092286109924
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,13,ok,,1.1599669056013227,0.7554819537326694,0.4862627685070038
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,13,ok,,4.523824191652238,4.220798798836768,0.6156092286109924
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,13,ok,,2.0029348423704505,1.6717169862240553,0.5065683126449585
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,13,ok,,4.633865038864315,4.210951912216842,0.5623170733451843
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,14,ok,,1.4238911047577858,0.7573352437466383,0.4862627685070038
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,14,ok,,1.9903680635616183,1.6707262182608247,0.5065683126449585
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,14,ok,,4.585407577455044,4.216847199946642,0.6156092286109924
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,14,ok,,4.568301018327475,4.212428297847509,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,1,15,ok,,2.0669757165014744,1.6744711436331272,0.5065683126449585
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,1,15,ok,,4.527476298622787,4.219889786094427,0.6156092286109924
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,1,15,ok,,1.1445824978873134,0.7563515910878778,0.4862627685070038
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,1,15,ok,,4.930137145332992,4.215346567332745,0.5623170733451843
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,2,1,ok,,2.739257114008069,1.6745949881151319,0.5111293792724609
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,2,1,ok,,1.0573448641225696,0.755949909798801,0.4990503489971161
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,2,1,ok,,4.5202018562704325,4.215249001979828,0.5531485676765442
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,2,1,ok,,4.705922808498144,4.22023362480104,0.6010041832923889
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,2,2,ok,,4.584967593662441,4.214394250884652,0.5531485676765442
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,2,2,ok,,1.1814314322546124,0.755619122646749,0.4990503489971161
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,2,2,ok,,2.0425663385540247,1.6717524519190192,0.5111293792724609
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,2,2,ok,,4.579750929027796,4.216127956286073,0.6010041832923889
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,2,3,ok,,4.551815831102431,4.220403236337006,0.6010041832923889
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,2,3,ok,,2.090991416014731,1.671717925928533,0.5111293792724609
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,2,3,ok,,1.2812036341056228,0.7572565954178572,0.4990503489971161
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,2,3,ok,,4.676377750001848,4.2972613936290145,0.5531485676765442
4135,Amazon_employee_access,hydra_small,32769,9,16384.0,16384.0,2,4,ok,,4.965980621054769,4.2153386594727635,0.5531485676765442
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,2,4,ok,,1.0697662271559238,0.7573275100439787,0.4990503489971161
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,2,4,ok,,2.0262832678854465,1.6717124143615365,0.5111293792724609
4135,Amazon_employee_access,tabpfn,32769,9,16384.0,16384.0,2,4,ok,,4.550852535292506,4.218968675471842,0.6010041832923889
4135,Amazon_employee_access,hydra,32769,9,16384.0,16384.0,2,5,ok,,1.082966236397624,0.7572257956489921,0.4990503489971161
4135,Amazon_employee_access,hybrid_8l,32769,9,16384.0,16384.0,2,5,ok,,1.9789605075493455,1.672120458446443,0.5111293792724609
