did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
11,balance-scale,hybrid_12l,625,4,972,312,4,23,ok,,0.09075498394668102,0.0213755676522851,0.9925194978713989
11,balance-scale,hybrid_12l,625,4,972,312,4,24,ok,,0.09013023041188717,0.021557352505624294,0.9925194978713989
11,balance-scale,pure_hydra_8l,625,4,972,312,4,24,ok,,0.08454690221697092,0.015660068951547146,0.9775772094726562
11,balance-scale,pure_hydra_8l,625,4,972,312,4,25,ok,,0.08350671082735062,0.014826329424977303,0.9775772094726562
11,balance-scale,hybrid_12l,625,4,972,312,4,25,ok,,0.07519822008907795,0.021339119412004948,0.9925194978713989
11,balance-scale,hybrid_12l,625,4,972,312,4,26,ok,,0.04631669074296951,0.021333709359169006,0.9925194978713989
11,balance-scale,pure_hydra_8l,625,4,972,312,4,26,ok,,0.08112477790564299,0.017621194943785667,0.9775772094726562
11,balance-scale,pure_hydra_8l,625,4,972,312,4,27,ok,,0.08399264141917229,0.017690946348011494,0.9775772094726562
11,balance-scale,hybrid_12l,625,4,972,312,4,27,ok,,0.0935803260654211,0.021363044157624245,0.9925194978713989
11,balance-scale,pure_hydra_8l,625,4,972,312,4,28,ok,,0.08337229676544666,0.014821921475231647,0.9775772094726562
11,balance-scale,hybrid_12l,625,4,972,312,4,28,ok,,0.09355960600078106,0.021332566626369953,0.9925194978713989
11,balance-scale,hybrid_12l,625,4,972,312,4,29,ok,,0.09105068352073431,0.021476900205016136,0.9925194978713989
11,balance-scale,pure_hydra_8l,625,4,972,312,4,29,ok,,0.0832735588774085,0.014864573255181313,0.9775772094726562
11,balance-scale,hybrid_12l,625,4,972,312,4,30,ok,,0.09069013968110085,0.021467802114784718,0.9925194978713989
11,balance-scale,pure_hydra_8l,625,4,972,312,4,30,ok,,0.08324999455362558,0.014900500886142254,0.9775772094726562
11,balance-scale,pure_hydra_8l,625,4,972,312,5,1,ok,,0.08281457982957363,0.014812293462455273,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,1,ok,,0.09051153156906366,0.021407107822597027,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,2,ok,,0.08981187548488379,0.021304843947291374,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,2,ok,,0.08846976514905691,0.01784193329513073,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,3,ok,,0.09486160427331924,0.025739366188645363,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,3,ok,,0.08585678413510323,0.017678383737802505,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,4,ok,,0.08609034679830074,0.01783805526793003,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,4,ok,,0.0948638878762722,0.025621511973440647,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,5,ok,,0.09735276456922293,0.026098325848579407,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,5,ok,,0.09101567696779966,0.017994522117078304,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,6,ok,,0.08643455803394318,0.017708229832351208,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,6,ok,,0.10122289601713419,0.027980240061879158,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,7,ok,,0.09453865233808756,0.025601384229958057,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,7,ok,,0.08609187882393599,0.01772297825664282,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,8,ok,,0.10402660723775625,0.02576795034110546,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,8,ok,,0.10888218693435192,0.018849712796509266,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,9,ok,,0.04883131571114063,0.01782883796840906,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,9,ok,,0.05100484285503626,0.025622393004596233,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,10,ok,,0.051805078983306885,0.02603100799024105,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,10,ok,,0.043493201956152916,0.017754116095602512,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,11,ok,,0.09612041898071766,0.02829722221940756,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,11,ok,,0.05297428462654352,0.017756732180714607,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,12,ok,,0.04212140291929245,0.017825070768594742,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,12,ok,,0.05064787715673447,0.025632472708821297,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,13,ok,,0.05048635136336088,0.025617655366659164,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,13,ok,,0.04006637819111347,0.015852633863687515,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,14,ok,,0.047575666569173336,0.022864848375320435,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,14,ok,,0.0403481125831604,0.01600042451173067,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,15,ok,,0.04841126874089241,0.022868315689265728,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,15,ok,,0.03974629286676645,0.01585686206817627,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,16,ok,,0.04070292506366968,0.015206249430775642,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,16,ok,,0.046262177638709545,0.021402619779109955,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,17,ok,,0.038731721229851246,0.0148604242131114,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,17,ok,,0.046742347069084644,0.02153837587684393,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,18,ok,,0.04176888521760702,0.014787105843424797,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,18,ok,,0.0465199863538146,0.021505463868379593,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,19,ok,,0.039456543512642384,0.015227539464831352,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,19,ok,,0.04677755478769541,0.021323008462786674,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,20,ok,,0.04650797415524721,0.021355018950998783,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,20,ok,,0.03959512710571289,0.01515759713947773,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,21,ok,,0.03889945801347494,0.014803626574575901,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,21,ok,,0.04645610600709915,0.02133165579289198,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,22,ok,,0.05151353683322668,0.02174430526793003,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,22,ok,,0.040688508190214634,0.015242068096995354,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,23,ok,,0.0525261452421546,0.021912194788455963,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,23,ok,,0.039662232622504234,0.014882747083902359,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,24,ok,,0.047882658429443836,0.021569576114416122,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,24,ok,,0.039375280030071735,0.01485798042267561,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,25,ok,,0.046835132874548435,0.02135636191815138,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,25,ok,,0.03955707419663668,0.014850265346467495,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,26,ok,,0.03920709062367678,0.014838502742350101,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,26,ok,,0.04672498442232609,0.021338586695492268,0.9962621331214905
11,balance-scale,hybrid_12l,625,4,972,312,5,27,ok,,0.04668919648975134,0.021352495066821575,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,27,ok,,0.03966772370040417,0.015048399567604065,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,28,ok,,0.04659293498843908,0.021331995725631714,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,28,ok,,0.039099156856536865,0.014847420156002045,0.984795093536377
11,balance-scale,pure_hydra_8l,625,4,972,312,5,29,ok,,0.039429422467947006,0.014815940521657467,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,29,ok,,0.04665052238851786,0.02135488949716091,0.9962621331214905
11,balance-scale,pure_hydra_8l,625,4,972,312,5,30,ok,,0.039170932956039906,0.014902643859386444,0.984795093536377
11,balance-scale,hybrid_12l,625,4,972,312,5,30,ok,,0.04681924358010292,0.021345811896026134,0.9962621331214905
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,1,ok,,0.35133871156722307,0.03702803235501051,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,1,ok,,0.35896125342696905,0.05170151311904192,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,2,ok,,0.34358271677047014,0.036611173301935196,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,2,ok,,0.39054437167942524,0.05199845600873232,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,3,ok,,0.3724574623629451,0.0666448250412941,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,3,ok,,0.3493702029809356,0.0434009563177824,0.9577779769897461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,4,ok,,0.36259620171040297,0.04348056856542826,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,4,ok,,0.3887017294764519,0.061593384481966496,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,5,ok,,0.3492009714245796,0.04326943773776293,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,5,ok,,0.36881844885647297,0.061542047187685966,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,6,ok,,0.36857971735298634,0.061626628041267395,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,6,ok,,0.36666472908109426,0.043283555656671524,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,7,ok,,0.41638397611677647,0.061798022128641605,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,7,ok,,0.35284760128706694,0.043299405835568905,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,8,ok,,0.37308205757290125,0.061759648844599724,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,8,ok,,0.3651937013491988,0.043513961136341095,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,9,ok,,0.3673999821767211,0.06154866050928831,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,9,ok,,0.36090253107249737,0.043251373805105686,0.9577779769897461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,10,ok,,0.3471543453633785,0.043383603915572166,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,10,ok,,0.36702840868383646,0.06164463050663471,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,11,ok,,0.36633248906582594,0.06151002552360296,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,11,ok,,0.3951085787266493,0.04321680683642626,0.9577779769897461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,12,ok,,0.34829048719257116,0.0432453528046608,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,12,ok,,0.36685888562351465,0.06161542609333992,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,13,ok,,0.3498197244480252,0.043242525309324265,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,13,ok,,0.3759361933916807,0.0615333104506135,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,14,ok,,0.49906881898641586,0.06159637030214071,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,14,ok,,0.35231609363108873,0.04335834551602602,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,15,ok,,0.3652437375858426,0.06158621981739998,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,15,ok,,0.34717686753720045,0.043469387106597424,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,16,ok,,0.7667215410619974,0.061569638550281525,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,16,ok,,0.7397092636674643,0.04350080527365208,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,17,ok,,0.7617448419332504,0.06158725265413523,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,17,ok,,0.3766926368698478,0.04327721148729324,0.9577779769897461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,18,ok,,0.3597673811018467,0.04323760699480772,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,18,ok,,0.3705109152942896,0.06151922419667244,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,19,ok,,0.3766734590753913,0.06158412620425224,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,19,ok,,0.3526850026100874,0.04324616398662329,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,20,ok,,0.36841109581291676,0.061753266490995884,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,20,ok,,0.35697936825454235,0.04330331180244684,0.9577779769897461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,21,ok,,0.347265113145113,0.04356360621750355,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,21,ok,,0.3658778974786401,0.06151342298835516,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,22,ok,,0.4233401846140623,0.04334636311978102,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,22,ok,,0.37564067356288433,0.061543128453195095,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,23,ok,,0.3673976566642523,0.06156686320900917,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,23,ok,,0.3477215291932225,0.04327658098191023,0.9577779769897461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,24,ok,,0.4200988244265318,0.043307309970259666,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,24,ok,,0.3788234731182456,0.06153973191976547,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,25,ok,,0.41924672946333885,0.04322884976863861,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,25,ok,,0.36868791095912457,0.0615597702562809,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,26,ok,,0.3517581159248948,0.04343834612518549,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,26,ok,,0.36676118057221174,0.06151013635098934,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,27,ok,,0.347603565081954,0.04329909384250641,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,27,ok,,0.3674195287749171,0.0615331195294857,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,28,ok,,0.3992950785905123,0.04331904090940952,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,28,ok,,0.3667436270043254,0.061555491760373116,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,29,ok,,0.34707424230873585,0.04329982493072748,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,29,ok,,0.404911108314991,0.06187937594950199,0.976402223110199
14,mfeat-fourier,hybrid_12l,2000,76,972,512,1,30,ok,,0.3898864630609751,0.061577122658491135,0.976402223110199
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,1,30,ok,,0.7171239126473665,0.04356104973703623,0.9577779769897461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,1,ok,,0.44703321252018213,0.06198946479707956,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,1,ok,,0.532257386483252,0.04367726016789675,0.951042890548706
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,2,ok,,0.35695167537778616,0.0433339299634099,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,2,ok,,0.6885940311476588,0.061744360253214836,0.9746196866035461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,3,ok,,0.3669533934444189,0.06173788756132126,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,3,ok,,0.3544902317225933,0.04324244614690542,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,4,ok,,0.3661730159074068,0.0615786062553525,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,4,ok,,0.3457170594483614,0.04335093218833208,0.951042890548706
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,5,ok,,0.36790734343230724,0.043379927054047585,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,5,ok,,0.38514706399291754,0.061501940712332726,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,6,ok,,0.3503305707126856,0.04341830965131521,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,6,ok,,0.3680231813341379,0.06167263351380825,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,7,ok,,0.35823102947324514,0.04329755064100027,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,7,ok,,0.3700683554634452,0.06207776069641113,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,8,ok,,0.37871335353702307,0.04331304132938385,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,8,ok,,0.3700889153406024,0.06160250026732683,0.9746196866035461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,9,ok,,0.6391167603433132,0.06164073385298252,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,9,ok,,0.36309842113405466,0.04326589033007622,0.951042890548706
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,10,ok,,0.6124613797292113,0.04335218481719494,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,10,ok,,0.36338459327816963,0.06161830108612776,0.9746196866035461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,11,ok,,0.3692376920953393,0.06156035140156746,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,11,ok,,0.34224296920001507,0.04324587341398001,0.951042890548706
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,12,ok,,0.3418800113722682,0.043244389817118645,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,12,ok,,0.3640394937247038,0.06186671182513237,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,13,ok,,0.3412471516057849,0.04326050076633692,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,13,ok,,0.39515248965471983,0.061534070409834385,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,14,ok,,0.37373093515634537,0.04343421943485737,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,14,ok,,0.4483076371252537,0.06157819461077452,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,15,ok,,0.3426716309040785,0.04322401154786348,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,15,ok,,0.43068172316998243,0.06153585482388735,0.9746196866035461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,16,ok,,0.36057389806956053,0.06151663884520531,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,16,ok,,0.3428959855809808,0.043272814713418484,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,17,ok,,0.7515004007145762,0.06156924832612276,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,17,ok,,0.7260253857821226,0.043413340114057064,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,18,ok,,0.760928743518889,0.061546546407043934,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,18,ok,,0.7906259968876839,0.04387441463768482,0.951042890548706
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,19,ok,,0.7360295401886106,0.043367994017899036,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,19,ok,,0.7479375600814819,0.06168190110474825,0.9746196866035461
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,20,ok,,0.7561064260080457,0.061560822650790215,0.9746196866035461
14,mfeat-fourier,pure_hydra_8l,2000,76,972,512,2,20,ok,,0.7304781209677458,0.043284947052598,0.951042890548706
14,mfeat-fourier,hybrid_12l,2000,76,972,512,2,21,ok,,0.7496907105669379,0.061541225761175156,0.9746196866035461
