did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,3,ok,,1.819499014876783,1.5461603691801429,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,3,ok,,2.6268692249432206,2.3923181649297476,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,3,ok,,0.6575418757274747,0.42702791467309,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,4,ok,,0.9001506408676505,0.667628426104784,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,4,ok,,0.6651228591799736,0.42633481230586767,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,4,ok,,2.63120708335191,2.3972792737185955,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,4,ok,,1.7796293357387185,1.547002182342112,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,5,ok,,0.65854936465621,0.4263213565573096,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,5,ok,,0.9791429294273257,0.6666992846876383,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,5,ok,,2.670748175121844,2.3935733111575246,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,5,ok,,1.8163244780153036,1.5468329805880785,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,6,ok,,2.656380453146994,2.3959465865045786,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,6,ok,,0.8998596789315343,0.6679705623537302,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,6,ok,,0.6632254533469677,0.4270534226670861,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,6,ok,,2.1687660608440638,1.5473832720890641,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,7,ok,,3.066072892397642,2.402774952352047,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,7,ok,,1.110349841415882,0.42732017766684294,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,7,ok,,2.2389911571517587,1.5483037745580077,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,7,ok,,1.39887491799891,0.6681119194254279,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,8,ok,,3.0612582564353943,2.3994321255013347,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,8,ok,,0.8438559025526047,0.426835248246789,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,8,ok,,2.1757195610553026,1.5479656932875514,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,8,ok,,1.3398244511336088,0.6678081443533301,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,9,ok,,2.209874431602657,1.5476572588086128,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,9,ok,,1.2687758533284068,0.6671051913872361,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,9,ok,,2.6394678028300405,2.4018642716109753,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,9,ok,,0.9248031927272677,0.4278315659612417,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,10,ok,,2.6335915084928274,2.399671535938978,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,10,ok,,2.203534606844187,1.5467690136283636,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,10,ok,,1.339835318736732,0.6674456456676126,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,10,ok,,1.1604876788333058,0.42755965050309896,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,11,ok,,1.0958581827580929,0.42729916609823704,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,11,ok,,2.1926404237747192,1.5481440778821707,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,11,ok,,2.696923753246665,2.401221049018204,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,11,ok,,0.9441436650231481,0.6670894511044025,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,12,ok,,2.63717195764184,2.397502902895212,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,12,ok,,0.657923074439168,0.4272919325158,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,12,ok,,1.7783964006230235,1.5468176137655973,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,12,ok,,0.9023224106058478,0.6671660859137774,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,13,ok,,2.6270338594913483,2.3928668797016144,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,13,ok,,1.77864221483469,1.5465485928580165,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,13,ok,,0.898060655221343,0.6673915525898337,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,13,ok,,0.7323907874524593,0.4269589204341173,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,14,ok,,1.881479107774794,1.5464881481602788,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,14,ok,,0.9014656860381365,0.666989890858531,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,14,ok,,2.6300678346306086,2.3957534059882164,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,14,ok,,0.6579739693552256,0.42642029095441103,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,2,15,ok,,0.6563406651839614,0.42561270017176867,0.553429365158081
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,2,15,ok,,0.8979566879570484,0.6667427625507116,0.7539330720901489
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,2,15,ok,,2.632630128413439,2.394591301679611,0.7687239050865173
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,2,15,ok,,1.7778660217300057,1.546595960855484,0.7872703671455383
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,1,ok,,0.7160737533122301,0.42595216259360313,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,1,ok,,2.0343994069844484,1.5459985882043839,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,1,ok,,2.6885701389983296,2.395621132105589,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,1,ok,,1.0020318860188127,0.6659635659307241,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,2,ok,,3.0656648874282837,2.394200049340725,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,2,ok,,1.7936816345900297,1.5461350874975324,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,2,ok,,0.9041977999731898,0.6674223598092794,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,2,ok,,0.6642218250781298,0.4271574569866061,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,3,ok,,0.9039879515767097,0.666806623339653,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,3,ok,,2.6408313708379865,2.399028465151787,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,3,ok,,1.7892120657488704,1.5482551120221615,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,3,ok,,0.664921160787344,0.42611050326377153,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,4,ok,,1.7850693464279175,1.5468498077243567,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,4,ok,,2.6344502801075578,2.395251316949725,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,4,ok,,1.1855227835476398,0.6678184987977147,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,4,ok,,0.8434058837592602,0.42707467917352915,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,5,ok,,1.7847972195595503,1.5465865889564157,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,5,ok,,0.9042772399261594,0.6671777348965406,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,5,ok,,3.0254341484978795,2.3975103246048093,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,5,ok,,1.0578820770606399,0.4278716901317239,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,6,ok,,2.2152958745136857,1.5480954572558403,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,6,ok,,1.0686076860874891,0.6686154473572969,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,6,ok,,0.6652075815945864,0.42718655057251453,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,6,ok,,2.6365964021533728,2.395789723843336,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,7,ok,,0.6646824665367603,0.42707044165581465,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,7,ok,,2.6374558405950665,2.3961633406579494,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,7,ok,,0.9088904485106468,0.6682041175663471,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,7,ok,,1.786308710463345,1.546951969154179,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,8,ok,,1.0579374013468623,0.4276383863762021,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,8,ok,,1.7864137077704072,1.547555722296238,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,8,ok,,3.0023017982020974,2.398701908066869,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,8,ok,,1.070194261148572,0.6677841916680336,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,9,ok,,2.645278386771679,2.4013930866494775,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,9,ok,,1.7942539118230343,1.5475996537134051,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,9,ok,,0.6642064126208425,0.42708479706197977,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,9,ok,,0.9050328191369772,0.667364776134491,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,10,ok,,1.2521079014986753,0.6672249417752028,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,10,ok,,1.782689942047,1.5457547772675753,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,10,ok,,0.6621931092813611,0.4255244918167591,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,10,ok,,2.6373784989118576,2.398535531014204,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,11,ok,,0.9043019330129027,0.6677456982433796,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,11,ok,,2.6343629341572523,2.39469541516155,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,11,ok,,0.6639107838273048,0.42629602178931236,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,11,ok,,1.7837464418262243,1.5462762964889407,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,12,ok,,0.9996146010234952,0.6661680601537228,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,12,ok,,1.7853033104911447,1.5466521577909589,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,12,ok,,1.0475738737732172,0.42590010166168213,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,12,ok,,2.6362041803076863,2.3973676851019263,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,13,ok,,1.135074590332806,0.6665301145985723,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,13,ok,,1.9059009915217757,1.5466339820995927,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,13,ok,,0.6661106403917074,0.42726349364966154,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,13,ok,,2.6364129735156894,2.395304604433477,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,14,ok,,1.78739298786968,1.547573721036315,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,14,ok,,0.917917788028717,0.668707950040698,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,14,ok,,0.6643702620640397,0.4256929773837328,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,14,ok,,2.6402405351400375,2.399071912281215,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,3,15,ok,,1.0949164563789964,0.4264994766563177,0.5489455461502075
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,3,15,ok,,2.6828572945669293,2.399493028409779,0.7720200419425964
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,3,15,ok,,1.7857879363000393,1.5476231025531888,0.7856566309928894
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,3,15,ok,,0.9036686802282929,0.6671526627615094,0.749908447265625
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,4,1,ok,,1.7781083062291145,1.5460191452875733,0.7914023399353027
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,4,1,ok,,0.8988001374527812,0.66790656093508,0.7605366706848145
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,4,1,ok,,1.0802956251427531,0.42538756038993597,0.5561082363128662
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,4,1,ok,,3.060284006409347,2.394698512740433,0.7820491194725037
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,4,2,ok,,2.209831979125738,1.5462064892053604,0.7914023399353027
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,4,2,ok,,0.9349351478740573,0.6670337272807956,0.7605366706848145
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,4,2,ok,,0.6567346854135394,0.42645934969186783,0.5561082363128662
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,4,2,ok,,2.6341351438313723,2.3998811710625887,0.7820491194725037
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,4,3,ok,,1.088396891951561,0.4273932399228215,0.5561082363128662
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,4,3,ok,,1.0075572552159429,0.6667784638702869,0.7605366706848145
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,4,3,ok,,2.6331364195793867,2.399520547129214,0.7820491194725037
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,4,3,ok,,2.217272543348372,1.5471590012311935,0.7914023399353027
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,4,4,ok,,2.217320245690644,1.5477311257272959,0.7914023399353027
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,4,4,ok,,2.8723641941323876,2.395261245779693,0.7820491194725037
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,4,4,ok,,0.6986781386658549,0.4265750087797642,0.5561082363128662
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,4,4,ok,,0.8974707061424851,0.666468876414001,0.7605366706848145
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,4,5,ok,,2.632861346937716,2.3987620575353503,0.7820491194725037
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,4,5,ok,,0.6579820169135928,0.42592092882841825,0.5561082363128662
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,4,5,ok,,0.8979489216580987,0.66708077583462,0.7605366706848145
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,4,5,ok,,1.807131658308208,1.5471400553360581,0.7914023399353027
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_8l,19093,12,16384,9546,4,6,ok,,0.8985503418371081,0.6674275314435363,0.7605366706848145
46935,HR_Analytics_Job_Change_of_Data_Scientists,tabpfn,19093,12,16384,9546,4,6,ok,,1.7795565947890282,1.5464232359081507,0.7914023399353027
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra,19093,12,16384,9546,4,6,ok,,0.7085767416283488,0.4259087070822716,0.5561082363128662
46935,HR_Analytics_Job_Change_of_Data_Scientists,hydra_small,19093,12,16384,9546,4,6,ok,,2.627617008984089,2.3939109444618225,0.7820491194725037
